295,0.1,400,0.3,0.1,True,1,0,0.0,0.0,0.015,0.015,0.075,0.075,0.29,0.8175
315,0.1,400,0.4,0.1,True,1,0,0.0,0.0,0.215,0.215,0.1475,0.1475,0.2708,0.315
335,0.1,400,0.5,0.1,True,1,0,0.0,0.0,0.55,0.55,0.415,0.415,0.2498,0.46
355,0.1,400,0.6,0.1,True,1,0,0.0,0.0,0.8525,0.8525,0.9775,0.9775,0.4032,0.875
375,0.1,400,0.7,0.1,True,1,0,0.0,0.0,0.5125,0.5125,0.38,0.38,0.5898,0.2725
395,0.1,400,0.8,0.1,True,1,0,0.0,0.0,0.9425,0.9425,1.0,1.0,0.8816,0.47
415,0.1,400,0.9,0.1,True,1,0,0.0,0.0,0.935,0.935,0.6825,0.6825,0.722,0.925
435,0.1,400,1.0,0.1,True,1,0,0.0,0.0,0.6525,0.6525,0.81,0.81,0.5242,0.8075
455,0.2,400,0.0,0.1,True,1,0,0.53,0.53,0.275,0.275,0.4175,0.4175,0.5016,0.9825
475,0.2,400,0.1,0.1,True,1,0,0.375,0.375,0.2025,0.2025,0.1375,0.1375,0.0512,0.0
495,0.2,400,0.2,0.1,True,1,0,0.0,0.0,0.6275,0.6275,0.2825,0.2825,0.4102,0.22
515,0.2,400,0.3,0.1,True,1,0,0.0,0.0,0.905,0.905,0.1325,0.1325,0.0046,0.045
535,0.2,400,0.4,0.1,True,1,0,0.0,0.0,0.9475,0.9475,0.055,0.055,0.3954,0.1925
555,0.2,400,0.5,0.1,True,1,0,0.0,0.0,0.745,0.745,0.11,0.11,0.3802,0.68
575,0.2,400,0.6,0.1,True,1,0,0.0,0.0,0.75,0.75,0.2875,0.2875,0.2782,0.0675
595,0.2,400,0.7,0.1,True,1,0,0.0,0.0,0.69,0.69,0.7575,0.7575,0.8578,0.935
615,0.2,400,0.8,0.1,True,1,0,0.0,0.0,0.5525,0.5525,0.6025,0.6025,0.6746,0.845
635,0.2,400,0.9,0.1,True,1,0,0.0,0.0,0.575,0.575,0.2125,0.2125,0.12,0.21
655,0.2,400,1.0,0.1,True,1,0,0.0,0.0,0.545,0.545,0.9325,0.9325,0.7404,0.7075
675,0.3,400,0.0,0.1,True,1,0,0.685,0.685,0.5175,0.5175,0.8275,0.8275,0.5714,0.7325
695,0.3,400,0.1,0.1,True,1,0,0.2675,0.2675,0.895,0.895,0.4325,0.4325,0.808,0.755
715,0.3,400,0.2,0.1,True,1,0,0.0,0.0,0.13,0.13,0.4475,0.4475,0.846,0.88
735,0.3,400,0.3,0.1,True,1,0,0.0,0.0,0.975,0.975,0.225,0.225,0.3552,0.735
755,0.3,400,0.4,0.1,True,1,0,0.0,0.0,0.9375,0.9375,0.2625,0.2625,0.7714,0.58
775,0.3,400,0.5,0.1,True,1,0,0.0,0.0,0.47,0.47,0.94,0.94,0.2344,0.1
795,0.3,400,0.6,0.1,True,1,0,0.0,0.0,0.5975,0.5975,0.105,0.105,0.501,0.4675
815,0.3,400,0.7,0.1,True,1,0,0.0,0.0,0.6775,0.6775,0.9975,0.9975,0.6416,0.8375
835,0.3,400,0.8,0.1,True,1,0,0.0,0.0,0.41,0.41,0.585,0.585,0.2092,0.415
855,0.3,400,0.9,0.1,True,1,0,0.0,0.0,0.2225,0.2225,0.785,0.785,0.1128,0.0975
875,0.3,400,1.0,0.1,True,1,0,0.0,0.0,0.2,0.2,0.84,0.84,0.5438,0.275
895,0.4,400,0.0,0.1,True,1,0,0.675,0.675,0.92,0.92,0.72,0.72,0.7816,0.9775
915,0.4,400,0.1,0.1,True,1,0,0.0175,0.0175,0.8525,0.8525,0.08,0.08,0.1448,0.275
935,0.4,400,0.2,0.1,True,1,0,0.0,0.0,0.925,0.925,0.5625,0.5625,0.24,0.2775
955,0.4,400,0.3,0.1,True,1,0,0.0,0.0,0.5,0.5,0.0075,0.0075,0.1704,0.6375
975,0.4,400,0.4,0.1,True,1,0,0.0,0.0,0.3275,0.3275,0.0675,0.0675,0.1716,0.145
995,0.4,400,0.5,0.1,True,1,0,0.0,0.0,0.77,0.77,0.465,0.465,0.6082,0.87
1015,0.4,400,0.6,0.1,True,1,0,0.0,0.0,0.935,0.935,0.425,0.425,0.2104,0.02
1035,0.4,400,0.7,0.1,True,1,0,0.0,0.0,0.59,0.59,0.2375,0.2375,0.316,0.855
1055,0.4,400,0.8,0.1,True,1,0,0.0,0.0,0.455,0.455,0.305,0.305,0.2534,0.4325
1075,0.4,400,0.9,0.1,True,1,0,0.0,0.0,0.34,0.34,0.015,0.015,0.433,0.095
1095,0.4,400,1.0,0.1,True,1,0,0.0,0.0,0.6025,0.6025,0.6075,0.6075,0.5458,0.6425
1115,0.5,400,0.0,0.1,True,1,0,0.355,0.355,0.49,0.49,0.375,0.375,0.299,0.685
1135,0.5,400,0.1,0.1,True,1,0,0.01,0.01,0.4725,0.4725,0.1775,0.1775,0.0492,0.0325
1155,0.5,400,0.2,0.1,True,1,0,0.0,0.0,0.96,0.96,0.825,0.825,0.6476,0.955
1175,0.5,400,0.3,0.1,True,1,0,0.0,0.0,0.5425,0.5425,0.5275,0.5275,0.6738,0.8
1195,0.5,400,0.4,0.1,True,1,0,0.0,0.0,0.1175,0.1175,0.995,0.995,0.4706,0.78
1215,0.5,400,0.5,0.1,True,1,0,0.0,0.0,0.54,0.54,0.9275,0.9275,0.591,0.79
1235,0.5,400,0.6,0.1,True,1,0,0.0,0.0,0.0875,0.0875,0.73,0.73,0.4542,0.63
1255,0.5,400,0.7,0.1,True,1,0,0.0,0.0,0.125,0.125,0.9225,0.9225,0.6058,0.8475
1275,0.5,400,0.8,0.1,True,1,0,0.0,0.0,0.35,0.35,0.535,0.535,0.6534,0.765
1295,0.5,400,0.9,0.1,True,1,0,0.0,0.0,0.81,0.81,0.635,0.635,0.2032,0.28
1315,0.5,400,1.0,0.1,True,1,0,0.0,0.0,0.9975,0.9975,0.71,0.71,0.7782,0.485
1335,0.6,400,0.0,0.1,True,1,0,0.8525,0.8525,0.4175,0.4175,0.61,0.61,0.7354,0.755
1355,0.6,400,0.1,0.1,True,1,0,0.4825,0.4825,0.785,0.785,0.6175,0.6175,0.4794,0.64
1375,0.6,400,0.2,0.1,True,1,0,0.0,0.0,0.9575,0.9575,0.2525,0.2525,0.1776,0.8375
1395,0.6,400,0.3,0.1,True,1,0,0.1625,0.1625,0.0675,0.0675,0.8075,0.8075,0.5504,0.9425
1415,0.6,400,0.4,0.1,True,1,0,0.0,0.0,0.5575,0.5575,0.3625,0.3625,0.0588,0.05
1435,0.6,400,0.5,0.1,True,1,0,0.0,0.0,0.0225,0.0225,0.5425,0.5425,0.6844,0.9325
1455,0.6,400,0.6,0.1,True,1,0,0.0,0.0,0.39,0.39,0.185,0.185,0.1966,0.31
1475,0.6,400,0.7,0.1,True,1,0,0.0,0.0,0.9525,0.9525,0.7575,0.7575,0.8062,0.9925
1495,0.6,400,0.8,0.1,True,1,0,0.0,0.0,0.125,0.125,0.365,0.365,0.0616,0.4225
1515,0.6,400,0.9,0.1,True,1,0,0.0,0.0,0.7575,0.7575,0.2925,0.2925,0.3002,0.49
1535,0.6,400,1.0,0.1,True,1,0,0.0,0.0,0.0975,0.0975,0.485,0.485,0.1604,0.44
1555,0.7,400,0.0,0.1,True,1,0,0.6425,0.6425,0.7375,0.7375,0.8225,0.8225,0.7036,0.8925
1575,0.7,400,0.1,0.1,True,1,0,0.2125,0.2125,0.4575,0.4575,0.3775,0.3775,0.223,0.77
1595,0.7,400,0.2,0.1,True,1,0,0.0,0.0,0.225,0.225,0.085,0.085,0.0324,0.135
1615,0.7,400,0.3,0.1,True,1,0,0.0175,0.0175,0.3575,0.3575,0.74,0.74,0.766,0.465
1635,0.7,400,0.4,0.1,True,1,0,0.0025,0.0025,0.1575,0.1575,0.83,0.83,0.1672,0.3275
1655,0.7,400,0.5,0.1,True,1,0,0.0025,0.0025,0.2225,0.2225,0.9375,0.9375,0.3728,0.0875
1675,0.7,400,0.6,0.1,True,1,0,0.065,0.065,0.9825,0.9825,0.8625,0.8625,0.7136,0.715
1695,0.7,400,0.7,0.1,True,1,0,0.0025,0.0025,0.3975,0.3975,0.8475,0.8475,0.791,0.67
1715,0.7,400,0.8,0.1,True,1,0,0.0,0.0,0.4425,0.4425,0.73,0.73,0.4216,0.545
1735,0.7,400,0.9,0.1,True,1,0,0.0,0.0,0.425,0.425,0.0675,0.0675,0.2338,0.5575
1755,0.7,400,1.0,0.1,True,1,0,0.0,0.0,0.3675,0.3675,0.2775,0.2775,0.4102,0.4475
1775,0.8,400,0.0,0.1,True,1,0,0.3525,0.3525,0.2925,0.2925,0.42,0.42,0.5098,0.3875
1795,0.8,400,0.1,0.1,True,1,0,0.11,0.11,0.2975,0.2975,0.355,0.355,0.1334,0.11
1815,0.8,400,0.2,0.1,True,1,0,0.0675,0.0675,0.1275,0.1275,0.225,0.225,0.2764,0.6
1835,0.8,400,0.3,0.1,True,1,0,0.4975,0.4975,0.26,0.26,0.9925,0.9925,0.6286,0.33
1855,0.8,400,0.4,0.1,True,1,0,0.015,0.015,0.8525,0.8525,0.9625,0.9625,0.3448,0.525
1875,0.8,400,0.5,0.1,True,1,0,0.0775,0.0775,0.19,0.19,0.1325,0.1325,0.3996,0.92
1895,0.8,400,0.6,0.1,True,1,0,0.01,0.01,0.29,0.29,0.4475,0.4475,0.174,0.775
1915,0.8,400,0.7,0.1,True,1,0,0.0125,0.0125,0.9875,0.9875,0.775,0.775,0.2806,0.925
1935,0.8,400,0.8,0.1,True,1,0,0.045,0.045,0.1825,0.1825,0.125,0.125,0.5324,0.8825
1955,0.8,400,0.9,0.1,True,1,0,0.0025,0.0025,0.815,0.815,0.07,0.07,0.227,0.0525
1975,0.8,400,1.0,0.1,True,1,0,0.0175,0.0175,0.96,0.96,0.355,0.355,0.392,0.315
1995,0.9,400,0.0,0.1,True,1,0,0.25,0.25,0.35,0.35,0.1875,0.1875,0.3596,0.5925
2015,0.9,400,0.1,0.1,True,1,0,0.58,0.58,0.165,0.165,0.12,0.12,0.3598,0.595
2035,0.9,400,0.2,0.1,True,1,0,0.7925,0.7925,0.5425,0.5425,0.19,0.19,0.2042,0.0925
2055,0.9,400,0.3,0.1,True,1,0,0.13,0.13,0.2975,0.2975,0.785,0.785,0.9374,0.85
2075,0.9,400,0.4,0.1,True,1,0,0.2,0.2,0.8825,0.8825,0.1425,0.1425,0.2714,0.825
2095,0.9,400,0.5,0.1,True,1,0,0.28,0.28,0.2125,0.2125,0.4125,0.4125,0.3504,0.365
2115,0.9,400,0.6,0.1,True,1,0,0.595,0.595,0.9425,0.9425,0.6225,0.6225,0.5316,0.0475
2135,0.9,400,0.7,0.1,True,1,0,0.895,0.895,0.7075,0.7075,0.595,0.595,0.3616,0.7325
2155,0.9,400,0.8,0.1,True,1,0,0.2475,0.2475,0.08,0.08,0.2575,0.2575,0.1238,0.835
2175,0.9,400,0.9,0.1,True,1,0,0.24,0.24,0.685,0.685,0.865,0.865,0.2256,0.115
2195,0.9,400,1.0,0.1,True,1,0,0.42,0.42,0.325,0.325,0.9275,0.9275,0.3284,0.09
2215,1.0,400,0.0,0.1,True,1,0,0.93,0.93,0.8275,0.8275,0.955,0.955,0.8774,0.8525
2235,1.0,400,0.1,0.1,True,1,0,0.705,0.705,0.1325,0.1325,0.515,0.515,0.2784,0.205
2255,1.0,400,0.2,0.1,True,1,0,0.8775,0.8775,0.1625,0.1625,0.2375,0.2375,0.6816,0.89
2275,1.0,400,0.3,0.1,True,1,0,0.145,0.145,0.34,0.34,0.32,0.32,0.6476,0.4825
2295,1.0,400,0.4,0.1,True,1,0,0.7425,0.7425,0.9525,0.9525,0.305,0.305,0.5406,0.7425
2315,1.0,400,0.5,0.1,True,1,0,0.97,0.97,0.3875,0.3875,0.1725,0.1725,0.3892,0.85
2335,1.0,400,0.6,0.1,True,1,0,0.285,0.285,0.045,0.045,0.0875,0.0875,0.4908,0.9775
2355,1.0,400,0.7,0.1,True,1,0,0.72,0.72,0.015,0.015,0.245,0.245,0.4824,0.165
2375,1.0,400,0.8,0.1,True,1,0,0.495,0.495,0.125,0.125,0.44,0.44,0.5152,0.5325
2395,1.0,400,0.9,0.1,True,1,0,0.8225,0.8225,0.165,0.165,0.0775,0.0775,0.09,0.315
2415,1.0,400,1.0,0.1,True,1,0,0.385,0.385,0.4,0.4,0.4175,0.4175,0.49,0.4275
16,0.0,400,0.0,0.1,True,1,0,0.11,0.11,0.45,0.45,0.205,0.205,0.286,0.19
36,0.0,400,0.1,0.1,True,1,0,0.005,0.005,0.82,0.82,0.93,0.93,0.632,0.195
56,0.0,400,0.2,0.1,True,1,0,0.0,0.0,0.305,0.305,0.565,0.565,0.4104,0.6875
76,0.0,400,0.3,0.1,True,1,0,0.0,0.0,0.645,0.645,0.44,0.44,0.1236,0.355
96,0.0,400,0.4,0.1,True,1,0,0.0,0.0,0.5925,0.5925,0.6625,0.6625,0.1908,0.1675
116,0.0,400,0.5,0.1,True,1,0,0.0,0.0,0.6975,0.6975,0.19,0.19,0.3332,0.7825
136,0.0,400,0.6,0.1,True,1,0,0.0,0.0,0.9975,0.9975,0.875,0.875,0.8182,0.58
156,0.0,400,0.7,0.1,True,1,0,0.0,0.0,0.9175,0.9175,0.2925,0.2925,0.359,0.1325
176,0.0,400,0.8,0.1,True,1,0,0.0,0.0,0.15,0.15,0.1625,0.1625,0.0852,0.2525
196,0.0,400,0.9,0.1,True,1,0,0.0,0.0,0.53,0.53,0.7675,0.7675,0.5768,0.28
216,0.0,400,1.0,0.1,True,1,0,0.0,0.0,0.3975,0.3975,0.165,0.165,0.0042,0.005
236,0.1,400,0.0,0.1,True,1,0,0.48,0.48,0.6625,0.6625,0.5675,0.5675,0.6734,0.99
256,0.1,400,0.1,0.1,True,1,0,0.0025,0.0025,0.22,0.22,0.035,0.035,0.038,0.905
276,0.1,400,0.2,0.1,True,1,0,0.0,0.0,0.9975,0.9975,0.49,0.49,0.692,0.535
296,0.1,400,0.3,0.1,True,1,0,0.0,0.0,0.78,0.78,0.9525,0.9525,0.7228,0.6375
316,0.1,400,0.4,0.1,True,1,0,0.0,0.0,0.68,0.68,0.08,0.08,0.614,0.545
336,0.1,400,0.5,0.1,True,1,0,0.0,0.0,0.17,0.17,0.795,0.795,0.5572,0.615
356,0.1,400,0.6,0.1,True,1,0,0.0,0.0,0.71,0.71,0.2525,0.2525,0.5436,0.88
376,0.1,400,0.7,0.1,True,1,0,0.0,0.0,0.6125,0.6125,0.2825,0.2825,0.5296,0.61
396,0.1,400,0.8,0.1,True,1,0,0.0,0.0,0.0075,0.0075,0.09,0.09,0.1072,0.2875
416,0.1,400,0.9,0.1,True,1,0,0.0,0.0,0.2375,0.2375,0.5275,0.5275,0.2044,0.705
436,0.1,400,1.0,0.1,True,1,0,0.0,0.0,0.32,0.32,0.7875,0.7875,0.1794,0.28
456,0.2,400,0.0,0.1,True,1,0,0.075,0.075,0.0925,0.0925,0.14,0.14,0.1036,0.7675
476,0.2,400,0.1,0.1,True,1,0,0.0275,0.0275,0.1875,0.1875,0.1075,0.1075,0.0678,0.535
496,0.2,400,0.2,0.1,True,1,0,0.0,0.0,0.67,0.67,0.45,0.45,0.7432,0.5225
516,0.2,400,0.3,0.1,True,1,0,0.0,0.0,0.8475,0.8475,0.345,0.345,0.8628,0.92
536,0.2,400,0.4,0.1,True,1,0,0.0,0.0,0.86,0.86,0.6025,0.6025,0.7538,0.875
556,0.2,400,0.5,0.1,True,1,0,0.0,0.0,0.9325,0.9325,0.2825,0.2825,0.1808,0.6325
576,0.2,400,0.6,0.1,True,1,0,0.0,0.0,0.7275,0.7275,0.415,0.415,0.464,0.24
596,0.2,400,0.7,0.1,True,1,0,0.0,0.0,0.475,0.475,0.2875,0.2875,0.7334,0.085
616,0.2,400,0.8,0.1,True,1,0,0.0,0.0,0.3075,0.3075,0.085,0.085,0.1084,0.445
636,0.2,400,0.9,0.1,True,1,0,0.0,0.0,0.44,0.44,0.29,0.29,0.3938,0.265
656,0.2,400,1.0,0.1,True,1,0,0.0,0.0,0.6,0.6,0.6975,0.6975,0.562,0.855
676,0.3,400,0.0,0.1,True,1,0,0.7925,0.7925,0.9875,0.9875,0.7225,0.7225,0.5542,0.28
696,0.3,400,0.1,0.1,True,1,0,0.0075,0.0075,0.7625,0.7625,0.3825,0.3825,0.3842,0.6875
716,0.3,400,0.2,0.1,True,1,0,0.0025,0.0025,0.1425,0.1425,0.92,0.92,0.2372,0.0725
736,0.3,400,0.3,0.1,True,1,0,0.0,0.0,0.8075,0.8075,0.9975,0.9975,0.3924,0.875
756,0.3,400,0.4,0.1,True,1,0,0.0,0.0,0.56,0.56,0.0675,0.0675,0.485,0.2325
776,0.3,400,0.5,0.1,True,1,0,0.0,0.0,0.6025,0.6025,0.755,0.755,0.9792,0.91
796,0.3,400,0.6,0.1,True,1,0,0.0,0.0,0.71,0.71,0.85,0.85,0.369,0.2475
816,0.3,400,0.7,0.1,True,1,0,0.0,0.0,0.2225,0.2225,0.245,0.245,0.5972,0.1625
836,0.3,400,0.8,0.1,True,1,0,0.0,0.0,0.06,0.06,0.18,0.18,0.2446,0.4175
856,0.3,400,0.9,0.1,True,1,0,0.0,0.0,0.8675,0.8675,0.595,0.595,0.0426,0.1075
876,0.3,400,1.0,0.1,True,1,0,0.0,0.0,0.5775,0.5775,0.2525,0.2525,0.2686,0.8275
896,0.4,400,0.0,0.1,True,1,0,0.265,0.265,0.3725,0.3725,0.18,0.18,0.1092,0.1125
916,0.4,400,0.1,0.1,True,1,0,0.29,0.29,0.3125,0.3125,0.5325,0.5325,0.5812,0.9275
936,0.4,400,0.2,0.1,True,1,0,0.2275,0.2275,0.3125,0.3125,0.155,0.155,0.5814,0.6875
956,0.4,400,0.3,0.1,True,1,0,0.0,0.0,0.785,0.785,0.7,0.7,0.139,0.18
976,0.4,400,0.4,0.1,True,1,0,0.0,0.0,0.58,0.58,0.935,0.935,0.6468,0.8375
996,0.4,400,0.5,0.1,True,1,0,0.0,0.0,0.75,0.75,0.835,0.835,0.5964,0.8225
1016,0.4,400,0.6,0.1,True,1,0,0.0,0.0,0.2775,0.2775,0.66,0.66,0.0896,0.73
1036,0.4,400,0.7,0.1,True,1,0,0.0,0.0,0.4025,0.4025,0.295,0.295,0.4944,0.38
1056,0.4,400,0.8,0.1,True,1,0,0.0,0.0,0.5125,0.5125,0.1675,0.1675,0.2682,0.3825
1076,0.4,400,0.9,0.1,True,1,0,0.0,0.0,0.185,0.185,0.205,0.205,0.2456,0.1625
1096,0.4,400,1.0,0.1,True,1,0,0.0,0.0,0.1275,0.1275,0.48,0.48,0.5452,0.28
1116,0.5,400,0.0,0.1,True,1,0,0.9075,0.9075,0.84,0.84,0.605,0.605,0.5078,0.315
1136,0.5,400,0.1,0.1,True,1,0,0.3825,0.3825,0.9475,0.9475,0.5725,0.5725,0.7564,0.55
1156,0.5,400,0.2,0.1,True,1,0,0.0,0.0,0.5875,0.5875,0.075,0.075,0.3718,0.9475
1176,0.5,400,0.3,0.1,True,1,0,0.0,0.0,0.45,0.45,0.92,0.92,0.1638,0.1
1196,0.5,400,0.4,0.1,True,1,0,0.0,0.0,0.895,0.895,0.1275,0.1275,0.541,0.52
1216,0.5,400,0.5,0.1,True,1,0,0.0,0.0,0.1475,0.1475,0.615,0.615,0.036,0.205
1236,0.5,400,0.6,0.1,True,1,0,0.0,0.0,0.275,0.275,0.27,0.27,0.5488,0.6675
1256,0.5,400,0.7,0.1,True,1,0,0.0,0.0,0.9275,0.9275,0.425,0.425,0.5146,0.8925
1276,0.5,400,0.8,0.1,True,1,0,0.0,0.0,0.3675,0.3675,0.2025,0.2025,0.4262,0.71
1296,0.5,400,0.9,0.1,True,1,0,0.0,0.0,0.135,0.135,0.455,0.455,0.359,0.125
1316,0.5,400,1.0,0.1,True,1,0,0.0,0.0,0.565,0.565,0.1625,0.1625,0.668,0.6575
1336,0.6,400,0.0,0.1,True,1,0,0.815,0.815,0.455,0.455,0.5775,0.5775,0.4858,0.4475
1356,0.6,400,0.1,0.1,True,1,0,0.4825,0.4825,0.6675,0.6675,0.805,0.805,0.3186,0.6025
1376,0.6,400,0.2,0.1,True,1,0,0.3425,0.3425,0.3275,0.3275,0.5275,0.5275,0.225,0.0075
1396,0.6,400,0.3,0.1,True,1,0,0.0,0.0,0.285,0.285,0.75,0.75,0.9352,0.7675
1416,0.6,400,0.4,0.1,True,1,0,0.0,0.0,0.8625,0.8625,0.49,0.49,0.125,0.0175
1436,0.6,400,0.5,0.1,True,1,0,0.0,0.0,0.2275,0.2275,0.0125,0.0125,0.1606,0.175
1456,0.6,400,0.6,0.1,True,1,0,0.0,0.0,0.82,0.82,0.2075,0.2075,0.1982,0.5325
1476,0.6,400,0.7,0.1,True,1,0,0.0,0.0,0.94,0.94,0.26,0.26,0.5938,0.3025
1496,0.6,400,0.8,0.1,True,1,0,0.0,0.0,0.9425,0.9425,0.85,0.85,0.527,0.7775
1516,0.6,400,0.9,0.1,True,1,0,0.0,0.0,0.55,0.55,0.92,0.92,0.545,0.4675
1536,0.6,400,1.0,0.1,True,1,0,0.0,0.0,0.5,0.5,0.635,0.635,0.4416,0.3975
1556,0.7,400,0.0,0.1,True,1,0,0.325,0.325,0.22,0.22,0.6,0.6,0.5132,0.92
1576,0.7,400,0.1,0.1,True,1,0,0.37,0.37,0.1325,0.1325,0.275,0.275,0.2866,0.2325
1596,0.7,400,0.2,0.1,True,1,0,0.9175,0.9175,0.72,0.72,0.8275,0.8275,0.92,0.83
1616,0.7,400,0.3,0.1,True,1,0,0.0125,0.0125,0.3375,0.3375,0.0625,0.0625,0.5586,0.4475
1636,0.7,400,0.4,0.1,True,1,0,0.0025,0.0025,0.0875,0.0875,0.68,0.68,0.0258,0.17
1656,0.7,400,0.5,0.1,True,1,0,0.0,0.0,0.18,0.18,0.1075,0.1075,0.262,0.0175
1676,0.7,400,0.6,0.1,True,1,0,0.0,0.0,0.195,0.195,0.06,0.06,0.3404,0.61
1696,0.7,400,0.7,0.1,True,1,0,0.0,0.0,0.2675,0.2675,0.98,0.98,0.3592,0.15
1716,0.7,400,0.8,0.1,True,1,0,0.0,0.0,0.5775,0.5775,0.7425,0.7425,0.5544,0.845
1736,0.7,400,0.9,0.1,True,1,0,0.0,0.0,0.2275,0.2275,0.6275,0.6275,0.3462,0.275
1756,0.7,400,1.0,0.1,True,1,0,0.0,0.0,0.39,0.39,0.79,0.79,0.2588,0.085
1776,0.8,400,0.0,0.1,True,1,0,0.0325,0.0325,0.0375,0.0375,0.1575,0.1575,0.0234,0.015
1796,0.8,400,0.1,0.1,True,1,0,0.225,0.225,0.3475,0.3475,0.0925,0.0925,0.1158,0.575
1816,0.8,400,0.2,0.1,True,1,0,0.8975,0.8975,0.7725,0.7725,0.8475,0.8475,0.6994,0.7075
1836,0.8,400,0.3,0.1,True,1,0,0.04,0.04,0.26,0.26,0.7575,0.7575,0.0322,0.2175
1856,0.8,400,0.4,0.1,True,1,0,0.155,0.155,0.7625,0.7625,0.7125,0.7125,0.4412,0.625
1876,0.8,400,0.5,0.1,True,1,0,0.1625,0.1625,0.905,0.905,0.4475,0.4475,0.6692,0.9375
1896,0.8,400,0.6,0.1,True,1,0,0.0,0.0,0.22,0.22,0.825,0.825,0.1174,0.21
1916,0.8,400,0.7,0.1,True,1,0,0.0,0.0,0.0625,0.0625,0.5675,0.5675,0.028,0.025
1936,0.8,400,0.8,0.1,True,1,0,0.0,0.0,0.6525,0.6525,0.3875,0.3875,0.7048,0.2525
1956,0.8,400,0.9,0.1,True,1,0,0.0075,0.0075,0.465,0.465,0.9675,0.9675,0.963,0.9825
1976,0.8,400,1.0,0.1,True,1,0,0.28,0.28,0.865,0.865,0.6975,0.6975,0.3624,0.925
1996,0.9,400,0.0,0.1,True,1,0,0.6425,0.6425,0.615,0.615,0.4375,0.4375,0.3308,0.2825
2016,0.9,400,0.1,0.1,True,1,0,0.9475,0.9475,0.78,0.78,0.9875,0.9875,0.8476,0.4975
2036,0.9,400,0.2,0.1,True,1,0,0.685,0.685,0.8725,0.8725,0.9775,0.9775,0.7132,0.5925
2056,0.9,400,0.3,0.1,True,1,0,0.2325,0.2325,0.495,0.495,0.375,0.375,0.1664,0.4125
2076,0.9,400,0.4,0.1,True,1,0,0.225,0.225,0.23,0.23,0.205,0.205,0.4408,0.4625
2096,0.9,400,0.5,0.1,True,1,0,0.1025,0.1025,0.425,0.425,0.665,0.665,0.672,0.3825
2116,0.9,400,0.6,0.1,True,1,0,0.065,0.065,0.0425,0.0425,0.54,0.54,0.2728,0.35
2136,0.9,400,0.7,0.1,True,1,0,0.6275,0.6275,0.8075,0.8075,0.6525,0.6525,0.4184,0.8
2156,0.9,400,0.8,0.1,True,1,0,0.02,0.02,0.055,0.055,0.605,0.605,0.0814,0.63
2176,0.9,400,0.9,0.1,True,1,0,0.0025,0.0025,0.4075,0.4075,0.405,0.405,0.1312,0.225
2196,0.9,400,1.0,0.1,True,1,0,0.6075,0.6075,0.945,0.945,0.4625,0.4625,0.2572,0.6525
2216,1.0,400,0.0,0.1,True,1,0,0.51,0.51,0.9225,0.9225,0.5175,0.5175,0.5572,0.9025
2236,1.0,400,0.1,0.1,True,1,0,0.675,0.675,0.1325,0.1325,0.46,0.46,0.3208,0.2
2256,1.0,400,0.2,0.1,True,1,0,0.3,0.3,0.305,0.305,0.8025,0.8025,0.3914,0.3175
2276,1.0,400,0.3,0.1,True,1,0,0.27,0.27,0.0825,0.0825,0.1525,0.1525,0.283,0.2325
2296,1.0,400,0.4,0.1,True,1,0,0.9525,0.9525,0.9775,0.9775,0.895,0.895,0.7426,0.52
2316,1.0,400,0.5,0.1,True,1,0,0.19,0.19,0.71,0.71,0.055,0.055,0.1944,0.7425
2336,1.0,400,0.6,0.1,True,1,0,0.5225,0.5225,0.5125,0.5125,0.0125,0.0125,0.1066,0.2975
2356,1.0,400,0.7,0.1,True,1,0,0.7725,0.7725,0.0675,0.0675,0.9725,0.9725,0.2974,0.185
2376,1.0,400,0.8,0.1,True,1,0,0.3825,0.3825,0.445,0.445,0.325,0.325,0.1748,0.02
2396,1.0,400,0.9,0.1,True,1,0,0.165,0.165,0.105,0.105,0.8975,0.8975,0.6046,0.1825
2416,1.0,400,1.0,0.1,True,1,0,0.235,0.235,0.77,0.77,0.65,0.65,0.2634,0.2175
17,0.0,400,0.0,0.1,True,1,0,0.9475,0.9475,0.65,0.65,0.91,0.91,0.668,0.635
37,0.0,400,0.1,0.1,True,1,0,0.0425,0.0425,0.41,0.41,0.4675,0.4675,0.273,0.1375
57,0.0,400,0.2,0.1,True,1,0,0.0,0.0,0.5175,0.5175,0.04,0.04,0.1042,0.2975
77,0.0,400,0.3,0.1,True,1,0,0.0,0.0,0.9825,0.9825,0.9925,0.9925,0.8648,0.6425
97,0.0,400,0.4,0.1,True,1,0,0.0,0.0,0.2825,0.2825,0.6275,0.6275,0.574,0.775
117,0.0,400,0.5,0.1,True,1,0,0.0,0.0,0.9375,0.9375,0.7275,0.7275,0.8852,0.31
137,0.0,400,0.6,0.1,True,1,0,0.0,0.0,0.085,0.085,0.04,0.04,0.2474,0.7725
157,0.0,400,0.7,0.1,True,1,0,0.0,0.0,0.1925,0.1925,0.3225,0.3225,0.5282,0.6425
177,0.0,400,0.8,0.1,True,1,0,0.0,0.0,0.7575,0.7575,0.1675,0.1675,0.2224,0.5725
197,0.0,400,0.9,0.1,True,1,0,0.0,0.0,0.055,0.055,0.5825,0.5825,0.0668,0.1875
217,0.0,400,1.0,0.1,True,1,0,0.0,0.0,0.37,0.37,0.9575,0.9575,0.6624,0.52
