3630,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3631,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3633,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3636,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3647,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
3649,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3652,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3654,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3656,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3664,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3666,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3667,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3668,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3673,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
3675,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3677,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3678,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3679,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3680,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3682,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3683,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3685,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3686,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3688,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3690,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3691,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3692,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
3694,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3696,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0025
3699,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3707,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3709,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3710,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3712,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3713,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3714,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
3717,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015
3724,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3726,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3738,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
3741,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3760,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3762,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
3770,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.03
3781,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,0.0,400,0.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,1.0,400,1.0,0.1,False,2,0.45,0.005,0.005,0.4125,0.4125,0.605,0.605,0.2734,0.6175
3801,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0625,0.0625,0.0375,0.0375,0.2428,0.105
3802,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.1225,0.1225,0.3625,0.3625,0.445,0.06
3803,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.275,0.275,0.0025,0.0025,0.0382,0.01
3804,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.1725,0.1725,0.06,0.06,0.2032,0.535
3805,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.09,0.09,0.2925,0.2925,0.117,0.1325
3806,1.0,400,1.0,0.1,False,2,0.45,0.0075,0.0075,0.0025,0.0025,0.1175,0.1175,0.1784,0.2575
3807,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0225,0.0225,0.48,0.48,0.1028,0.2325
3808,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.27,0.27,0.315,0.315,0.5678,0.915
3809,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0125,0.0125,0.165,0.165,0.129,0.165
3810,1.0,400,1.0,0.1,False,2,0.45,0.01,0.01,0.04,0.04,0.2125,0.2125,0.3232,0.5675
3811,1.0,400,1.0,0.1,False,2,0.45,0.005,0.005,0.24,0.24,0.6325,0.6325,0.4172,0.6825
3812,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.025,0.025,0.2925,0.2925,0.1006,0.065
3813,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.1,0.1,0.0525,0.0525,0.247,0.4925
3814,1.0,400,1.0,0.1,False,2,0.45,0.01,0.01,0.0925,0.0925,0.59,0.59,0.4244,0.055
3815,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.16,0.16,0.1775,0.1775,0.1606,0.1825
3816,1.0,400,1.0,0.1,False,2,0.45,0.01,0.01,0.8525,0.8525,0.03,0.03,0.2102,0.385
3817,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.2575,0.2575,0.327,0.19
3818,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.0725,0.0725,0.79,0.79,0.1072,0.65
3819,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.4675,0.4675,0.4025,0.4025,0.1438,0.3025
3820,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.1925,0.1925,0.04,0.04,0.2172,0.2125
3821,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0575,0.0575,0.0725,0.0725,0.3244,0.315
3822,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.475,0.475,0.115,0.115,0.7358,0.8875
3823,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.1225,0.1225,0.0975,0.0975,0.1762,0.905
3824,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0825,0.0825,0.21,0.21,0.0812,0.155
3825,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0125,0.0125,0.36,0.36,0.2678,0.7475
3826,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.3325,0.3325,0.32,0.32,0.2752,0.9325
3827,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.2,0.2,0.0575,0.0575,0.3924,0.485
3828,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0025,0.0025,0.2225,0.2225,0.2778,0.77
3829,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.345,0.345,0.02,0.02,0.411,0.065
3830,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.01,0.01,0.0125,0.0125,0.12,0.225
3831,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0075,0.0075,0.4425,0.4425,0.0086,0.1
3832,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.2175,0.2175,0.57,0.57,0.314,0.7275
3833,1.0,400,1.0,0.1,False,2,0.45,0.005,0.005,0.0025,0.0025,0.03,0.03,0.262,0.7775
3834,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.03,0.03,0.1825,0.1825,0.2832,0.3575
3835,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.36,0.36,0.07,0.07,0.2176,0.545
3836,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.03,0.03,0.06,0.06,0.2552,0.335
3837,1.0,400,1.0,0.1,False,2,0.45,0.0075,0.0075,0.1775,0.1775,0.1525,0.1525,0.4544,0.6475
3838,1.0,400,1.0,0.1,False,2,0.45,0.0725,0.0725,0.0,0.0,0.0425,0.0425,0.3676,0.3075
3839,1.0,400,1.0,0.1,False,2,0.45,0.005,0.005,0.0,0.0,0.0275,0.0275,0.1922,0.7175
3840,1.0,400,1.0,0.1,False,2,0.45,0.09,0.09,0.035,0.035,0.4,0.4,0.75,0.615
3841,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.0025,0.0025,0.5425,0.5425,0.3574,0.9475
3842,1.0,400,1.0,0.1,False,2,0.45,0.005,0.005,0.52,0.52,0.265,0.265,0.2152,0.8125
3843,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.1125,0.1125,0.005,0.005,0.5064,0.2375
3844,1.0,400,1.0,0.1,False,2,0.45,0.0975,0.0975,0.66,0.66,0.195,0.195,0.2514,0.485
3845,1.0,400,1.0,0.1,False,2,0.45,0.0275,0.0275,0.15,0.15,0.145,0.145,0.5968,0.3025
3846,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.0325,0.0325,0.075,0.2675
3847,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0225,0.0225,0.0,0.0,0.0492,0.2825
3848,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0025,0.0025,0.075,0.075,0.159,0.09
3849,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0175,0.0175,0.4175,0.4175,0.0262,0.025
3850,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0375,0.0375,0.115,0.115,0.1592,0.4175
3851,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.015,0.015,0.55,0.55,0.4296,0.4275
3852,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.13,0.13,0.01,0.01,0.4436,0.8025
3853,1.0,400,1.0,0.1,False,2,0.45,0.0675,0.0675,0.9,0.9,0.2175,0.2175,0.307,0.6625
3854,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.005,0.005,0.0075,0.0075,0.2224,0.1975
3855,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.21,0.21,0.01,0.01,0.1238,0.5875
3856,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.905,0.905,0.1175,0.1175,0.5524,0.6975
3857,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.015,0.015,0.02,0.02,0.5026,0.82
3858,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0025,0.0025,0.0625,0.0625,0.4032,0.2525
3859,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0175,0.0175,0.655,0.655,0.3244,0.7825
3860,1.0,400,1.0,0.1,False,2,0.45,0.045,0.045,0.5325,0.5325,0.085,0.085,0.4336,0.255
3861,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.015,0.015,0.3575,0.3575,0.2688,0.655
3862,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.3875,0.3875,0.11,0.11,0.1506,0.27
3863,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.2825,0.2825,0.2525,0.2525,0.2084,0.3225
3864,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.1625,0.1625,0.51,0.51,0.0554,0.385
3865,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.735,0.735,0.1075,0.1075,0.0496,0.91
3866,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.05,0.05,0.0825,0.0825,0.3228,0.35
3867,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.11,0.11,0.6,0.6,0.0692,0.1
3868,1.0,400,1.0,0.1,False,2,0.45,0.0025,0.0025,0.2325,0.2325,0.185,0.185,0.81,0.94
3869,1.0,400,1.0,0.1,False,2,0.45,0.0,0.0,0.0,0.0,0.3275,0.3275,0.0448,0.0875
